,InfoPublDateNP,0,1,2,3,4,5,6,7,8,9
3191,2015-05-05,-1.152313470840454,2.6898937225341797,-1.2445884943008423,-1.9155207872390747,2.0317084789276123,1.7822481393814087,2.5050647258758545,-1.371181607246399,-3.460996627807617,3.1048076152801514
3192,2015-05-06,0.015070636756718159,0.23549728095531464,-1.5745989084243774,-1.187519907951355,-0.7964745163917542,0.277519166469574,0.08217640966176987,0.013504703529179096,-2.517526865005493,-0.15057198703289032
3193,2015-05-08,1.8960580825805664,1.0214869976043701,-0.8755999207496643,-2.282404899597168,1.0843219757080078,0.24490460753440857,-0.1311083734035492,-1.319227695465088,-0.6911657452583313,0.868879497051239
3194,2015-05-12,0.9417144656181335,1.6637604236602783,-1.2332563400268555,-0.8732341527938843,-1.2385565042495728,-0.2830341160297394,2.0439364910125732,-2.2139875888824463,-1.3735589981079102,-0.9832848310470581
3195,2015-05-14,1.0782917737960815,4.232167720794678,-2.1530280113220215,-3.7170281410217285,3.35701322555542,-0.3001721203327179,-1.5784696340560913,-0.5900179147720337,-0.9425095915794373,0.23423290252685547
3196,2015-05-15,2.456385850906372,4.743558883666992,-3.076289415359497,-0.19476163387298584,0.21003839373588562,-0.7021246552467346,-1.0600666999816895,0.8637129664421082,-0.8423659801483154,-2.3378384113311768
3197,2015-05-18,1.550743818283081,1.0850369930267334,-0.8244177103042603,-1.8693277835845947,-0.5795891284942627,-0.7188500165939331,1.201711654663086,-0.7931480407714844,-1.3841311931610107,-0.718371570110321
3198,2015-05-19,1.4705562591552734,1.223212480545044,-1.2735954523086548,-2.517390489578247,-0.8005155920982361,-0.2509212791919708,0.044601839035749435,-0.8173883557319641,-1.8019901514053345,0.0200345516204834
3199,2015-05-20,-1.0765613317489624,2.880160331726074,-2.168501377105713,-3.6708078384399414,0.39742612838745117,1.0351567268371582,0.5285354852676392,-1.2038822174072266,0.6056077480316162,-0.33796507120132446
3200,2015-05-21,0.32199347019195557,1.4212839603424072,-1.268202543258667,-1.6267576217651367,-0.2995707392692566,0.4302745759487152,1.258594274520874,-0.6706821322441101,-0.39405983686447144,0.17919273674488068
3201,2015-05-22,1.1464921236038208,2.1724891662597656,-1.5145149230957031,-1.9253034591674805,-0.7732623219490051,1.0528920888900757,2.2559211254119873,1.5843735933303833,-0.13357633352279663,-2.8874149322509766
3202,2015-05-26,0.30725404620170593,-0.005867051891982555,-0.8467134833335876,-0.7836079001426697,-0.7842848896980286,-0.4624757468700409,3.1130757331848145,-2.267559289932251,-1.1674314737319946,-0.4070536494255066
3203,2015-05-27,0.0558311864733696,-0.6775334477424622,-1.5051349401474,-1.0781203508377075,-2.860516309738159,0.23522260785102844,-0.9683942198753357,0.39729464054107666,-2.535600423812866,0.662519633769989
3204,2015-05-28,0.9276672601699829,-0.08150266110897064,-1.4838085174560547,-1.271033763885498,0.5638221502304077,-0.10860131680965424,0.404512882232666,-0.8272508978843689,-0.5923410058021545,0.36232197284698486
3205,2015-06-01,-0.20877614617347717,-0.6884731650352478,-1.8261432647705078,-1.0501855611801147,-0.0961671769618988,0.397358775138855,1.7855722904205322,-1.7030255794525146,-0.9865140318870544,0.32233667373657227
3206,2015-06-02,3.618772506713867,7.454272747039795,-1.1259366273880005,0.6023450493812561,1.6079521179199219,0.6892701983451843,1.6123557090759277,-0.997270941734314,-2.1385886669158936,-1.1041147708892822
3207,2015-06-03,0.3745042085647583,4.2153778076171875,0.7771427631378174,-0.2708854377269745,-1.9289053678512573,-0.5136777758598328,1.5253784656524658,-1.6262431144714355,-2.745741844177246,-1.2728869915008545
3208,2015-06-04,0.046071093529462814,2.393395185470581,-0.2655734717845917,0.5823489427566528,-3.6170969009399414,-1.8269901275634766,0.49240201711654663,-1.712965488433838,-3.8779258728027344,-2.150402784347534
3209,2015-06-10,1.8219834566116333,3.459271192550659,1.9023480415344238,-4.13134241104126,-2.915048837661743,-2.498556613922119,0.8315996527671814,-1.4756733179092407,-3.061753273010254,-1.197191596031189
3210,2015-06-15,0.8265054821968079,1.8908058404922485,-1.7156524658203125,-1.9130500555038452,0.6030106544494629,0.4890638589859009,1.6023588180541992,0.9125044345855713,-0.09512689709663391,-1.9462839365005493
3211,2015-06-16,-0.3492622971534729,0.7790614366531372,-2.4862353801727295,-2.067237377166748,0.7591955065727234,0.10083241015672684,1.178633451461792,1.104685664176941,-0.4072730541229248,-1.2786444425582886
3212,2015-06-17,-0.05315525829792023,0.9050738215446472,-0.8883723616600037,-0.0786973163485527,-0.8465131521224976,0.05744044855237007,0.5798200964927673,0.9458328485488892,-0.7831502556800842,-0.3095213770866394
3213,2015-06-19,0.8480918407440186,2.083325147628784,-0.9547103643417358,-2.110307455062866,0.2553013563156128,-0.9762114882469177,1.0379717350006104,0.9500210285186768,-1.4643909931182861,-0.6861382722854614
3214,2015-06-26,0.6591237187385559,1.1198294162750244,-1.2884800434112549,-2.241652011871338,-0.6947294473648071,0.7444491386413574,0.5917110443115234,1.435269832611084,-0.5346118807792664,-0.03497108817100525
3215,2015-06-30,2.629796028137207,3.8744215965270996,-0.3842351734638214,-1.347949743270874,-0.42941737174987793,0.7219487428665161,2.3161725997924805,-0.10443061590194702,-1.0052605867385864,-0.9154765605926514
3216,2015-07-01,2.6191723346710205,2.8054776191711426,-0.9616592526435852,-0.7526313066482544,0.42842113971710205,0.22830069065093994,1.2075074911117554,1.2824591398239136,-1.2900855541229248,-0.5860426425933838
3217,2015-07-02,1.1312326192855835,3.33644700050354,-1.4987457990646362,-2.3188793659210205,-0.593303918838501,0.7868368029594421,0.5004661083221436,1.517022967338562,-0.5560314655303955,-1.194278359413147
3218,2015-07-04,1.2280399799346924,1.6746962070465088,2.209784746170044,-2.1693081855773926,-3.686739921569824,0.508455753326416,0.7530934810638428,-0.10001365840435028,-4.6910400390625,0.3282705843448639
3219,2015-07-06,1.9174747467041016,3.3672969341278076,-0.8937297463417053,-1.3694570064544678,0.4207764267921448,0.2396833300590515,0.4405537247657776,1.0016813278198242,-0.3937816321849823,-0.25344333052635193
3220,2015-07-24,2.811443328857422,6.812487602233887,-1.7245701551437378,-0.3205008804798126,-0.3008035123348236,2.113304615020752,0.6419600248336792,4.650457859039307,-0.7224827408790588,-2.308401346206665
3221,2015-08-03,0.861501157283783,5.018825054168701,-1.8325281143188477,-4.07326602935791,-1.0263806581497192,1.7033334970474243,1.970050573348999,4.933056354522705,0.7086853981018066,-3.0940604209899902
3222,2015-08-04,-0.009471405297517776,1.5501052141189575,-1.4571259021759033,-1.781646490097046,-0.47762876749038696,0.16220445930957794,1.0261105298995972,0.519683301448822,-0.5517545342445374,-0.16723951697349548
3223,2015-08-05,0.7395897507667542,3.5113525390625,-1.5209839344024658,-0.14863641560077667,1.3684388399124146,-1.6364989280700684,1.2158399820327759,0.9891864061355591,-1.8891806602478027,-0.6605111956596375
3224,2015-08-06,0.4401726722717285,2.9422497749328613,-1.6534838676452637,-0.3438596725463867,-0.9646706581115723,-0.7833132743835449,0.629780650138855,-0.24623239040374756,-2.18098521232605,-0.6812931299209595
3225,2015-08-07,-0.3153047561645508,3.924909830093384,-1.1432554721832275,-2.1869258880615234,0.30068761110305786,-0.19751334190368652,0.4951798915863037,-0.003793954849243164,-1.800732970237732,-0.2033441662788391
3226,2015-08-12,2.0203442573547363,5.930176734924316,-1.4216859340667725,-3.6284046173095703,2.7979116439819336,-1.0239278078079224,-1.804194450378418,-0.14507800340652466,-3.409151554107666,-0.5195751190185547
3227,2015-08-14,1.7498047351837158,4.602426528930664,-0.9247098565101624,-1.8428093194961548,1.9691720008850098,-0.09592323750257492,-0.7003638744354248,-0.980514407157898,-2.3236629962921143,-1.4107162952423096
3228,2015-08-18,2.1870434284210205,2.165706157684326,-0.9736285209655762,-2.864413261413574,0.5075552463531494,0.23773126304149628,1.2813441753387451,2.092593193054199,-0.9871046543121338,-0.9240067601203918
3229,2015-08-19,1.3453750610351562,1.063472032546997,-0.5897492170333862,-1.873706579208374,1.3384859561920166,-0.20699796080589294,2.1202189922332764,1.559957504272461,-2.3128604888916016,0.2887634038925171
3230,2015-08-20,1.4454208612442017,4.611813545227051,-0.9608599543571472,-1.0700709819793701,0.45483478903770447,1.4187480211257935,1.637918472290039,-0.4353102445602417,-0.649570882320404,-1.4948674440383911
3231,2015-08-26,2.3502299785614014,1.4956830739974976,-0.6028505563735962,-1.7527427673339844,1.6368093490600586,4.350973606109619,2.5591235160827637,5.865992546081543,-4.416197299957275,1.3840880393981934
3232,2015-08-28,1.1954350471496582,1.2966928482055664,-1.050106167793274,-1.1582857370376587,0.04944627359509468,-0.6480768918991089,1.0658241510391235,-0.39103612303733826,-1.835452675819397,0.15651102364063263
3233,2015-08-29,0.3425498902797699,1.454451322555542,-0.1314234733581543,-1.5551235675811768,-1.4715471267700195,0.21197161078453064,2.0705578327178955,-0.5962947607040405,-1.2856725454330444,-0.7488929033279419
3234,2015-08-31,-0.7681452631950378,-0.43974733352661133,-1.2214523553848267,0.2984556257724762,-0.645841121673584,2.0616984367370605,2.0018532276153564,1.7359546422958374,-4.350461483001709,2.150700330734253
3235,2015-09-01,-0.09222643077373505,2.011284828186035,-2.4372336864471436,-2.152895450592041,-0.278802752494812,0.2625381350517273,0.2009555697441101,0.6116542816162109,-0.10023966431617737,-0.1464674174785614
3236,2015-09-02,0.4302879273891449,3.150630474090576,-0.7366026043891907,-2.133136749267578,-1.0822315216064453,-0.18996575474739075,0.32207974791526794,-0.4922095537185669,-0.7503180503845215,-1.4327417612075806
3237,2015-09-04,-1.0625405311584473,3.8933398723602295,-2.550086498260498,-4.519172668457031,0.9574865698814392,-0.2676979601383209,-1.0046287775039673,0.18405920267105103,-1.6012758016586304,1.5266635417938232
3238,2015-09-06,-0.9065029621124268,3.9214508533477783,-2.4508261680603027,-4.280097484588623,0.9596373438835144,-0.19051435589790344,-0.964633584022522,-0.02044128254055977,-1.3141406774520874,1.3915941715240479
3239,2015-09-07,-1.1757880449295044,2.274782180786133,-1.1298097372055054,-2.8287384510040283,-1.7749894857406616,0.7798211574554443,0.8063648343086243,1.805981993675232,-1.4592355489730835,0.7334287762641907
3240,2015-09-08,0.996324896812439,2.621458053588867,-1.703170657157898,-0.32221144437789917,1.9559605121612549,-0.39703625440597534,2.0453500747680664,-0.49366921186447144,-1.5262677669525146,-1.5102572441101074
3241,2015-09-09,0.860588550567627,2.388950824737549,-0.10833634436130524,-1.5764336585998535,-1.5994229316711426,0.9567587375640869,1.9639660120010376,2.0533339977264404,-1.3033058643341064,0.14080721139907837
3242,2015-09-11,0.6786616444587708,0.41862308979034424,-1.230941891670227,-1.0934549570083618,-0.5049722194671631,0.48334935307502747,0.44292739033699036,1.0627002716064453,-1.509392499923706,0.16253729164600372
3243,2015-09-12,0.7010469436645508,0.1763186901807785,-0.9732811450958252,-1.7030225992202759,-0.7551367282867432,0.4179299771785736,0.6153618693351746,1.4777569770812988,-1.8150333166122437,0.3739483654499054
3244,2015-09-14,0.7319512367248535,-0.038590192794799805,-1.3359646797180176,-1.6054115295410156,-1.605654239654541,0.4582252502441406,0.03898996487259865,3.4708480834960938,-2.913235664367676,0.32028523087501526
3245,2015-09-15,3.1368706226348877,2.5594537258148193,-0.8599426746368408,0.46800583600997925,1.20254647731781,0.02952808141708374,-0.46224045753479004,2.9709315299987793,-2.5729453563690186,-0.1415148228406906
3246,2015-09-16,0.3213317096233368,0.45095324516296387,-0.5742978453636169,-0.559252917766571,-0.1748441457748413,0.0429055392742157,0.33756962418556213,-0.2330968976020813,-0.5753687620162964,0.022027790546417236
3247,2015-09-17,1.7176357507705688,1.0591487884521484,-0.9813781380653381,-1.6504130363464355,0.5826774835586548,-1.136283278465271,-0.7833037376403809,-1.0981248617172241,-1.561043620109558,-1.1753642559051514
3248,2015-09-18,1.1815052032470703,1.841245174407959,-2.410367012023926,-1.816239833831787,0.5929600596427917,-0.7922312021255493,0.14436794817447662,-0.13933658599853516,-0.7953492999076843,-0.6472060680389404
3249,2015-09-22,0.9793091416358948,1.9979113340377808,-0.5153160095214844,-1.5111007690429688,-0.3699060380458832,-0.287526398897171,1.11890709400177,-0.02895796298980713,-1.104670763015747,0.1002558097243309
3250,2015-09-24,0.3716849386692047,0.3853650689125061,-1.0234081745147705,-0.6938981413841248,-0.12216954678297043,0.2415848821401596,0.6240127682685852,-0.07232267409563065,-0.9446295499801636,-0.08918249607086182
3251,2015-09-25,1.732947826385498,0.6817788481712341,-1.495905876159668,-1.0133816003799438,0.28941819071769714,-0.21205152571201324,0.5837570428848267,-0.23115934431552887,-0.38793039321899414,0.17562346160411835
3252,2015-09-30,1.4825984239578247,0.47485217452049255,-0.7261828780174255,-1.5911723375320435,0.4173000156879425,0.5763353705406189,1.468832015991211,-1.4896912574768066,-2.322741985321045,0.14195860922336578
3253,2015-10-08,0.5718752145767212,0.12177544832229614,-2.0973856449127197,-0.21519851684570312,-0.3851509392261505,-0.529564380645752,0.27203071117401123,0.16180136799812317,-3.939175844192505,-0.12715572118759155
3254,2015-10-09,1.362696647644043,1.8013254404067993,-2.3315718173980713,-1.874480962753296,2.192246675491333,0.12431122362613678,1.5070886611938477,0.6586329936981201,-1.224233627319336,-0.6281718015670776
3255,2015-10-10,0.41211456060409546,1.5867209434509277,-0.8393634557723999,-1.2019941806793213,-0.18299570679664612,0.3072527050971985,0.8515189290046692,0.24914929270744324,-3.3095314502716064,0.47177839279174805
3256,2015-10-11,0.7687888145446777,-2.511713981628418,-5.328808784484863,-3.7497189044952393,1.2241857051849365,3.59956955909729,-3.258584499359131,-0.9621961116790771,-2.058932065963745,2.842381477355957
3257,2015-10-12,0.13368095457553864,1.07464599609375,-2.5710015296936035,-1.7481104135513306,-0.12979350984096527,-0.3691001832485199,0.11603959649801254,0.010052342899143696,-1.1270461082458496,0.24606375396251678
3258,2015-10-13,-0.47308894991874695,0.4521929621696472,-2.297541618347168,-2.7320313453674316,-0.014670275151729584,0.1414831578731537,-0.24765682220458984,-0.3681844174861908,-1.680754542350769,0.4845820963382721
3259,2015-10-14,0.38913992047309875,0.5926317572593689,-1.958736777305603,-0.33884868025779724,1.592408537864685,0.2018754631280899,1.0604439973831177,2.0526859760284424,-3.5011303424835205,-0.05646614357829094
3260,2015-10-15,1.213550329208374,0.9674360752105713,-1.3848161697387695,-2.259111166000366,0.2576857805252075,0.11340416967868805,0.6619912981987,-1.7790138721466064,-0.3930976390838623,0.22933661937713623
3261,2015-10-16,0.4154183566570282,-0.7167063355445862,-1.9871746301651,-0.48657703399658203,0.5039471983909607,0.2298472672700882,1.0927411317825317,0.12938635051250458,-2.270581007003784,0.273183137178421
3262,2015-10-19,-0.07862947881221771,-0.028937678784132004,-0.7332675457000732,-1.6567351818084717,0.5324856042861938,0.5235571265220642,1.365473985671997,-1.463194727897644,-1.775464415550232,1.1991854906082153
3263,2015-10-20,2.377258777618408,1.5777422189712524,-2.450282573699951,-0.4272572696208954,2.5106635093688965,0.3083930015563965,2.8650825023651123,-0.12904931604862213,0.3809247612953186,-1.0427666902542114
3264,2015-10-23,-0.06489180028438568,1.358277440071106,-1.4266108274459839,-2.0787620544433594,-0.9669499397277832,0.08434385061264038,1.4718388319015503,-0.1545693725347519,0.15329980850219727,0.030943498015403748
3265,2015-10-24,0.0803947001695633,1.4576895236968994,-1.6161192655563354,-0.6628881692886353,-0.699385941028595,-0.3553450405597687,0.44989168643951416,0.4750427305698395,-2.193711519241333,0.19299183785915375
3266,2015-10-26,-1.1871484518051147,2.6411116123199463,-1.7612569332122803,-4.329499244689941,1.3514478206634521,0.9879529476165771,1.8840376138687134,-0.10046970099210739,0.4158433973789215,0.004741769749671221
3267,2015-10-27,0.3644680380821228,0.874555230140686,-1.1288143396377563,-1.2054791450500488,-0.4997439682483673,0.5094047784805298,1.1000471115112305,0.01770647056400776,-1.3688628673553467,0.3111109733581543
3268,2015-10-29,0.09583466500043869,-0.341348260641098,-1.4800761938095093,-0.7670758366584778,-0.11048159748315811,0.8592023849487305,0.5473816394805908,1.022480845451355,-1.8441170454025269,0.47739502787590027
3269,2015-10-30,0.24651671946048737,1.096365213394165,-0.7580260634422302,-1.3522146940231323,-0.8022938370704651,0.24943917989730835,1.4951454401016235,-0.008895556442439556,-1.820572018623352,-0.09060490131378174
